NOD2;ERBB2IP;Binding;0;cytoplasm;16203728
NOD2;ERBB2IP;Binding;0;cytoplasm;16714539
NOD2;GRIM19;Binding;0;cytoplasm;15753091
NOD2;GRIM19;Binding;0;cytoplasm;15753091
NOD2;MAPK1;Activation;1;cytoplasm;15692050
NOD2;MAPK1;Activation;1;cytoplasm;14560001
NOD2;MAPK1;Activation;1;cytoplasm;15692051
NOD2;NLRC4;Binding;0;cytoplasm;15107016
NOD2;NLRC4;Binding;0;cytoplasm;11472070
NOD2;RIPK2;Binding;0;cytoplasm;11087742
NOD2;RIPK2;Binding;0;cytoplasm;11894098
NOD2;RIPK2;Binding;0;cytoplasm;15620648
NOD2;RIPK2;Binding;0;cytoplasm;11087742
NOD2;RIPK2;Binding;0;cytoplasm;11894098
NOD2;RIPK2;Binding;0;cytoplasm;15620648
NOD2;MAPK14;Activation;1;cytoplasm;17187069
CARD9;MAPK14;Activation;1;cytoplasm;17187069
NOD2;MAPK14;Activation;1;cytoplasm;14560001
CARD9;MAPK14;Activation;1;cytoplasm;14560001
NOD2;MAPK14;Activation;1;cytoplasm;15692051
CARD9;MAPK14;Activation;1;cytoplasm;15692051
NOD2;MAPK14;Activation;1;cytoplasm;17187069
CARD9;MAPK14;Activation;1;cytoplasm;17187069
NOD2;MAPK8;Activation;1;cytoplasm;17187069
CARD9;MAPK8;Activation;1;cytoplasm;17187069
NOD2;MAPK8;Activation;1;cytoplasm;17187069
CARD9;MAPK8;Activation;1;cytoplasm;17187069
NOD2;ERBB2IP;localisation;1;basolateralmembrane;16203728
ERBB2IP;NOD2;localisation;1;basolateralmembrane;16203728
NOD2;ERBB2IP;localisation;1;basolateralmembrane;16714539
ERBB2IP;NOD2;localisation;1;basolateralmembrane;16714539
NOD2;RIPK2;Inhibition;1;cytoplasm;16203728
ERBB2IP;NOD2;Inhibition;1;cytoplasm;16203728
ERBB2IP;RIPK2;Inhibition;1;cytoplasm;16203728
NOD2;RIPK2;Inhibition;1;cytoplasm;16714539
ERBB2IP;NOD2;Inhibition;1;cytoplasm;16714539
ERBB2IP;RIPK2;Inhibition;1;cytoplasm;16714539
NOD2;NOD1;Inhibition;1;cytoplasm;15107016
NOD2;RIPK2;Inhibition;1;cytoplasm;15107016
NLRC4;NOD1;Inhibition;1;cytoplasm;15107016
NLRC4;RIPK2;Inhibition;1;cytoplasm;15107016
NOD2;RIPK2;Inhibition;1;cytoplasm;15107016
NLRC4;NOD2;Inhibition;1;cytoplasm;15107016
NLRC4;RIPK2;Inhibition;1;cytoplasm;15107016
NOD2;MAP3K7;autoPhosphorylation;1;cytoplasm;17965022
RIPK2;MAP3K7;autoPhosphorylation;1;cytoplasm;17965022
TRAF6;MAP3K7;autoPhosphorylation;1;cytoplasm;17965022
NOD2;MAP3K7;autoPhosphorylation;1;cytoplasm;17947236
RIPK2;MAP3K7;autoPhosphorylation;1;cytoplasm;17947236
TRAF6;MAP3K7;autoPhosphorylation;1;cytoplasm;17947236
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;16493424
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;16493424
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;16493424
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;16493424
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;16493424
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;16493424
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;16493424
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;16493424
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;16493424
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;16493424
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;16493424
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;16493424
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;16493424
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;10195894
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;10195894
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;10195894
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;10195894
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;10195894
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;10195894
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;10195894
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;7739562
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;7739562
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;7739562
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;7739562
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;7739562
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;7739562
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;7739562
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;7878466
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;7878466
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;7878466
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;7878466
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;7878466
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;7878466
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;7878466
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;8657102
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;8657102
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;8657102
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;8657102
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;8657102
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;8657102
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;8657102
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;7796813
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;7796813
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;7796813
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;7796813
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;7796813
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;7796813
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;7796813
NOD2;MAPK14;Activation;1;cytoplasm;15692051
RIPK2;MAPK14;Activation;1;cytoplasm;15692051
TRAF6;MAPK14;Activation;1;cytoplasm;15692051
MAP3K7;MAPK14;Activation;1;cytoplasm;15692051
NOD2;MAPK14;Activation;1;cytoplasm;17965022
RIPK2;MAPK14;Activation;1;cytoplasm;17965022
TRAF6;MAPK14;Activation;1;cytoplasm;17965022
MAP3K7;MAPK14;Activation;1;cytoplasm;17965022
NOD2;MAPK14;Activation;1;cytoplasm;17947236
RIPK2;MAPK14;Activation;1;cytoplasm;17947236
TRAF6;MAPK14;Activation;1;cytoplasm;17947236
MAP3K7;MAPK14;Activation;1;cytoplasm;17947236
NOD2;MAPK8;Activation;1;cytoplasm;15692051
RIPK2;MAPK8;Activation;1;cytoplasm;15692051
TRAF6;MAPK8;Activation;1;cytoplasm;15692051
MAP3K7;MAPK8;Activation;1;cytoplasm;15692051
NOD2;MAPK8;Activation;1;cytoplasm;17965022
RIPK2;MAPK8;Activation;1;cytoplasm;17965022
TRAF6;MAPK8;Activation;1;cytoplasm;17965022
MAP3K7;MAPK8;Activation;1;cytoplasm;17965022
NOD2;MAPK8;Activation;1;cytoplasm;17947236
RIPK2;MAPK8;Activation;1;cytoplasm;17947236
TRAF6;MAPK8;Activation;1;cytoplasm;17947236
MAP3K7;MAPK8;Activation;1;cytoplasm;17947236
NOD2;MAP3K7;autoPhosphorylation;1;cytoplasm;17965022
RIPK2;MAP3K7;autoPhosphorylation;1;cytoplasm;17965022
TRAF6;MAP3K7;autoPhosphorylation;1;cytoplasm;17965022
UBE2N;MAP3K7;autoPhosphorylation;1;cytoplasm;17965022
NOD2;MAP3K7;autoPhosphorylation;1;cytoplasm;17079228
RIPK2;MAP3K7;autoPhosphorylation;1;cytoplasm;17079228
TRAF6;MAP3K7;autoPhosphorylation;1;cytoplasm;17079228
UBE2N;MAP3K7;autoPhosphorylation;1;cytoplasm;17079228
NOD2;MAP3K7;autoPhosphorylation;1;cytoplasm;10702308
RIPK2;MAP3K7;autoPhosphorylation;1;cytoplasm;10702308
TRAF6;MAP3K7;autoPhosphorylation;1;cytoplasm;10702308
UBE2N;MAP3K7;autoPhosphorylation;1;cytoplasm;10702308
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;12514169
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;12514169
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;12514169
UBE2N;NFKBIA;Phosphorylation;1;cytoplasm;12514169
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;12514169
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;12514169
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;12514169
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;12514169
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;17965022
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;17965022
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;17965022
UBE2N;NFKBIA;Phosphorylation;1;cytoplasm;17965022
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;17965022
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;17965022
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;17965022
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;17965022
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;11087742
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;11087742
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;11087742
UBE2N;NFKBIA;Phosphorylation;1;cytoplasm;11087742
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;11087742
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;11087742
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;11087742
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;11087742
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;7739562
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;7739562
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;7739562
UBE2N;NFKBIA;Phosphorylation;1;cytoplasm;7739562
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;7739562
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;7739562
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;7739562
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;7739562
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;7878466
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;7878466
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;7878466
UBE2N;NFKBIA;Phosphorylation;1;cytoplasm;7878466
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;7878466
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;7878466
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;7878466
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;7878466
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;7862124
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;7862124
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;7862124
UBE2N;NFKBIA;Phosphorylation;1;cytoplasm;7862124
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;7862124
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;7862124
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;7862124
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;7862124
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;8657102
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;8657102
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;8657102
UBE2N;NFKBIA;Phosphorylation;1;cytoplasm;8657102
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;8657102
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;8657102
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;8657102
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;8657102
NOD2;NFKBIA;Phosphorylation;1;cytoplasm;7796813
RIPK2;NFKBIA;Phosphorylation;1;cytoplasm;7796813
TRAF6;NFKBIA;Phosphorylation;1;cytoplasm;7796813
UBE2N;NFKBIA;Phosphorylation;1;cytoplasm;7796813
MAP3K7;NFKBIA;Phosphorylation;1;cytoplasm;7796813
CHUK;NFKBIA;Phosphorylation;1;cytoplasm;7796813
IKBKB;NFKBIA;Phosphorylation;1;cytoplasm;7796813
IKBKG;NFKBIA;Phosphorylation;1;cytoplasm;7796813
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;10837071
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;10837071
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;10837071
UBE2N;IKBKB;autoPhosphorylation;1;cytoplasm;10837071
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;10837071
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;10837071
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;10837071
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
UBE2N;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;10195894
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;15691841
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;15691841
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;15691841
UBE2N;IKBKB;autoPhosphorylation;1;cytoplasm;15691841
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;15691841
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;15691841
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;15691841
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;17965022
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;17965022
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;17965022
UBE2N;IKBKB;autoPhosphorylation;1;cytoplasm;17965022
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;17965022
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;17965022
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;17965022
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
UBE2N;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;15620648
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;15327770
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;15327770
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;15327770
UBE2N;IKBKB;autoPhosphorylation;1;cytoplasm;15327770
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;15327770
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;15327770
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;15327770
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;10094049
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;10094049
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;10094049
UBE2N;IKBKB;autoPhosphorylation;1;cytoplasm;10094049
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;10094049
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;10094049
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;10094049
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;16186825
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;16186825
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;16186825
UBE2N;IKBKB;autoPhosphorylation;1;cytoplasm;16186825
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;16186825
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;16186825
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;16186825
NOD2;IKBKB;autoPhosphorylation;1;cytoplasm;16260493
RIPK2;IKBKB;autoPhosphorylation;1;cytoplasm;16260493
TRAF6;IKBKB;autoPhosphorylation;1;cytoplasm;16260493
UBE2N;IKBKB;autoPhosphorylation;1;cytoplasm;16260493
MAP3K7;IKBKB;autoPhosphorylation;1;cytoplasm;16260493
CHUK;IKBKB;autoPhosphorylation;1;cytoplasm;16260493
IKBKG;IKBKB;autoPhosphorylation;1;cytoplasm;16260493
IL-18;IL18;Cleavage;1;cytoplasm;9917859
IL-18;IL18;Cleavage;1;cytoplasm;15030775
IL-18;IL18;Cleavage;1;cytoplasm;11390368
IL-18;IL18;Cleavage;1;cytoplasm;12191486
IL-18;IL18;Cleavage;1;cytoplasm;17805543
IL-1B;IL1B;Cleavage;1;cytoplasm;9917859
IL-1B;IL1B;Cleavage;1;cytoplasm;15030775
IL-1B;IL1B;Cleavage;1;cytoplasm;11390368
IL-1B;IL1B;Cleavage;1;cytoplasm;12191486
IL-1B;IL1B;Cleavage;1;cytoplasm;17805543
IL-1B;IL1B;Cleavage;1;cytoplasm;7859282
IL-33;IL33;Cleavage;1;cytoplasm;16286016
PYDC1;CASP1;Inhibition;1;cytoplasm;12656673
RIPK2;CHUK;Binding;0;cytoplasm;11463746
RIPK2;CHUK;Binding;0;cytoplasm;10880512
RIPK2;IKBKB;Binding;0;cytoplasm;10880512
RIPK2;IKBKG;Binding;0;cytoplasm;10880512
RIPK2;CHUK;Binding;0;cytoplasm;11463746
RIPK2;IKBKB;Binding;0;cytoplasm;11463746
RIPK2;IKBKG;Binding;0;cytoplasm;11463746
RIPK2;CHUK;Binding;0;cytoplasm;11087742
RIPK2;IKBKB;Binding;0;cytoplasm;11087742
RIPK2;IKBKG;Binding;0;cytoplasm;11087742
RIPK2;CHUK;Binding;0;cytoplasm;15620648
RIPK2;IKBKB;Binding;0;cytoplasm;15620648
RIPK2;IKBKG;Binding;0;cytoplasm;15620648
RIPK2;CHUK;Binding;0;cytoplasm;17947236
RIPK2;IKBKB;Binding;0;cytoplasm;17947236
RIPK2;IKBKG;Binding;0;cytoplasm;17947236
RIPK2;CHUK;Binding;0;cytoplasm;17965022
RIPK2;IKBKB;Binding;0;cytoplasm;17965022
RIPK2;IKBKG;Binding;0;cytoplasm;17965022
RIPK2;CHUK;Binding;0;cytoplasm;10329646
RIPK2;IKBKB;Binding;0;cytoplasm;10329646
RIPK2;IKBKG;Binding;0;cytoplasm;10329646
RIPK2;CHUK;Binding;0;cytoplasm;10880512
RIPK2;IKBKB;Binding;0;cytoplasm;10880512
RIPK2;IKBKG;Binding;0;cytoplasm;10880512
RIPK2;CHUK;Binding;0;cytoplasm;11463746
RIPK2;IKBKB;Binding;0;cytoplasm;11463746
RIPK2;IKBKG;Binding;0;cytoplasm;11463746
RIPK2;CHUK;Binding;0;cytoplasm;11087742
RIPK2;IKBKB;Binding;0;cytoplasm;11087742
RIPK2;IKBKG;Binding;0;cytoplasm;11087742
RIPK2;IKBKG;Binding;0;cytoplasm;10880512
RIPK2;MAP3K7;Binding;0;cytoplasm;17965022
RIPK2;MAP3K7;Binding;0;cytoplasm;15075345
RIPK2;MAP3K7;Binding;0;cytoplasm;17947236
RIPK2;MAPK8;Activation;1;cytoplasm;17186025
RIPK2;TRAF6;Binding;0;cytoplasm;17947236
RIPK2;TRAF6;Binding;0;cytoplasm;17947236
RIPK2;TRAF6;Binding;0;cytoplasm;9642260
RIPK2;TRAF6;Ubiquitination;1;cytoplasm;17947236
RIPK2;UBE2N;Ubiquitination;1;cytoplasm;17947236
RIPK2;TRAF6;Ubiquitination;1;cytoplasm;8837778
RIPK2;UBE2N;Ubiquitination;1;cytoplasm;8837778
RIPK2;TRIP6;Binding;0;cytoplasm;15657077
RIPK2;TRIP6;Binding;0;cytoplasm;15657077
RIPK2;UBE2N;Binding;0;cytoplasm;17947236
RNF125;DDX58;Binding;0;cytoplasm;17460044
RNF125;DDX58;Ubiquitination;1;cytoplasm;17460044
RNF125;IFIH1;Binding;0;cytoplasm;17460044
RNF125;IFIH1;Ubiquitination;1;cytoplasm;17460044
RNF125;VISA;Binding;0;cytoplasm;17460044
RNF125;VISA;Ubiquitination;1;cytoplasm;17460044
SERPINB9;CASP1;Inhibition;1;cytoplasm;10477277
TBK1;IRF3;autoPhosphorylation;1;cytoplasm;17618271
TBK1;IRF3;autoPhosphorylation;1;cytoplasm;17618271
TBK1;IRF3;Phosphorylation;1;cytoplasm;15210742
IKBKE;IRF3;Phosphorylation;1;cytoplasm;15210742
TBK1;IRF3;Phosphorylation;1;cytoplasm;16625202
IKBKE;IRF3;Phosphorylation;1;cytoplasm;16625202
TBK1;IRF3;Phosphorylation;1;cytoplasm;16127453
IKBKE;IRF3;Phosphorylation;1;cytoplasm;16127453
TBK1;IRF3;Phosphorylation;1;cytoplasm;9566918
IKBKE;IRF3;Phosphorylation;1;cytoplasm;9566918
TBK1;IRF3;Phosphorylation;1;cytoplasm;17706453
IKBKE;IRF3;Phosphorylation;1;cytoplasm;17706453
TBK1;IRF3;Phosphorylation;1;cytoplasm;15210742
IKBKE;IRF3;Phosphorylation;1;cytoplasm;15210742
TBK1;IRF3;Phosphorylation;1;cytoplasm;16625202
IKBKE;IRF3;Phosphorylation;1;cytoplasm;16625202
TBK1;IRF3;Phosphorylation;1;cytoplasm;16914100
IKBKE;IRF3;Phosphorylation;1;cytoplasm;16914100
TBK1;IRF3;Phosphorylation;1;cytoplasm;16127453
IKBKE;IRF3;Phosphorylation;1;cytoplasm;16127453
TBK1;IRF3;Phosphorylation;1;cytoplasm;9566918
IKBKE;IRF3;Phosphorylation;1;cytoplasm;9566918
TBK1;IRF3;Phosphorylation;1;cytoplasm;16914100
TBK1;IRF7;Phosphorylation;1;cytoplasm;16914100
IKBKE;IRF3;Phosphorylation;1;cytoplasm;16914100
IKBKE;IRF7;Phosphorylation;1;cytoplasm;16914100
TBK1;IRF3;Phosphorylation;1;cytoplasm;15210742
TBK1;IRF7;Phosphorylation;1;cytoplasm;15210742
IKBKE;IRF3;Phosphorylation;1;cytoplasm;15210742
IKBKE;IRF7;Phosphorylation;1;cytoplasm;15210742
TBK1;IRF3;Phosphorylation;1;cytoplasm;12702806
TBK1;IRF7;Phosphorylation;1;cytoplasm;12702806
IKBKE;IRF3;Phosphorylation;1;cytoplasm;12702806
IKBKE;IRF7;Phosphorylation;1;cytoplasm;12702806
TBK1;IRF3;Phosphorylation;1;cytoplasm;12692549
TBK1;IRF7;Phosphorylation;1;cytoplasm;12692549
IKBKE;IRF3;Phosphorylation;1;cytoplasm;12692549
IKBKE;IRF7;Phosphorylation;1;cytoplasm;12692549
TBK1;IRF3;Phosphorylation;1;cytoplasm;16199137
TBK1;IRF7;Phosphorylation;1;cytoplasm;16199137
IKBKE;IRF3;Phosphorylation;1;cytoplasm;16199137
IKBKE;IRF7;Phosphorylation;1;cytoplasm;16199137
TBK1;IRF3;Phosphorylation;1;cytoplasm;16914100
TBK1;IRF7;Phosphorylation;1;cytoplasm;16914100
IKBKE;IRF3;Phosphorylation;1;cytoplasm;16914100
IKBKE;IRF7;Phosphorylation;1;cytoplasm;16914100
TBK1;IRF3;Phosphorylation;1;cytoplasm;15210742
TBK1;IRF7;Phosphorylation;1;cytoplasm;15210742
IKBKE;IRF3;Phosphorylation;1;cytoplasm;15210742
IKBKE;IRF7;Phosphorylation;1;cytoplasm;15210742
TBK1;IRF3;Phosphorylation;1;cytoplasm;12702806
TBK1;IRF7;Phosphorylation;1;cytoplasm;12702806
IKBKE;IRF3;Phosphorylation;1;cytoplasm;12702806
IKBKE;IRF7;Phosphorylation;1;cytoplasm;12702806
TBK1;IRF3;Phosphorylation;1;cytoplasm;12692549
TBK1;IRF7;Phosphorylation;1;cytoplasm;12692549
IKBKE;IRF3;Phosphorylation;1;cytoplasm;12692549
IKBKE;IRF7;Phosphorylation;1;cytoplasm;12692549
TBK1;IRF3;Phosphorylation;1;cytoplasm;16199137
TBK1;IRF7;Phosphorylation;1;cytoplasm;16199137
IKBKE;IRF3;Phosphorylation;1;cytoplasm;16199137
IKBKE;IRF7;Phosphorylation;1;cytoplasm;16199137
TBK1;IRF7;Phosphorylation;1;cytoplasm;15210742
IKBKE;IRF7;Phosphorylation;1;cytoplasm;15210742
TBK1;IRF7;Phosphorylation;1;cytoplasm;16625202
IKBKE;IRF7;Phosphorylation;1;cytoplasm;16625202
TBK1;IRF7;Phosphorylation;1;cytoplasm;16127453
IKBKE;IRF7;Phosphorylation;1;cytoplasm;16127453
TBK1;IRF7;Phosphorylation;1;cytoplasm;9786932
IKBKE;IRF7;Phosphorylation;1;cytoplasm;9786932
TBK1;IRF7;Phosphorylation;1;cytoplasm;17706453
IKBKE;IRF7;Phosphorylation;1;cytoplasm;17706453
TRAF6;RIPK2;Ubiquitination;1;cytoplasm;17947236
TRAF6;RIPK2;Ubiquitination;1;cytoplasm;8837778
TRAF6;RIPK2;Ubiquitination;1;cytoplasm;10500182
TRAF6;IKBKG;Ubiquitination;1;cytoplasm;15620648
UBE2N;IKBKG;Ubiquitination;1;cytoplasm;15620648
UBE2V1;IKBKG;Ubiquitination;1;cytoplasm;15620648
TRAF6;IKBKG;Ubiquitination;1;cytoplasm;17947236
UBE2N;IKBKG;Ubiquitination;1;cytoplasm;17947236
UBE2V1;IKBKG;Ubiquitination;1;cytoplasm;17947236
TRAF6;IKBKG;Ubiquitination;1;cytoplasm;17728323
UBE2N;IKBKG;Ubiquitination;1;cytoplasm;17728323
UBE2V1;IKBKG;Ubiquitination;1;cytoplasm;17728323
TRAF6;IKBKG;Ubiquitination;1;cytoplasm;11057907
UBE2N;IKBKG;Ubiquitination;1;cytoplasm;11057907
UBE2V1;IKBKG;Ubiquitination;1;cytoplasm;11057907
TRAF6;IKBKG;Ubiquitination;1;cytoplasm;14695475
UBE2N;IKBKG;Ubiquitination;1;cytoplasm;14695475
UBE2V1;IKBKG;Ubiquitination;1;cytoplasm;14695475
TRAF6;IKBKG;Ubiquitination;1;cytoplasm;15125833
UBE2N;IKBKG;Ubiquitination;1;cytoplasm;15125833
UBE2V1;IKBKG;Ubiquitination;1;cytoplasm;15125833
TRAF6;IKBKG;Ubiquitination;1;cytoplasm;12867425
